a : 172.0000, 0 -> 1
b : 688.0000, 0 -> 2
c : 562.0000, 0 -> 2
a : -333.0000, 1 -> 5
b : 913.0000, 1 -> 2
c : -709.0000, 1 -> 0
a : 467.0000, 2 -> 1
b : -935.0000, 2 -> 4
c : 655.0000, 2 -> 4
a : 999.0000, 3 -> 3
b : 298.0000, 3 -> 5
c : -479.0000, 3 -> 5
a : 509.0000, 4 -> 4
b : -178.0000, 4 -> 0
c : 825.0000, 4 -> 2
a : 718.0000, 5 -> 1
b : -994.0000, 5 -> 1
c : 712.0000, 5 -> 5
a : 693.0000, 0 -> 0
c : 717.0000, 1 -> 2
c : 687.0000, 2 -> 1
c : 776.0000, 3 -> 3
b : 178.0000, 4 -> 4
a : -705.0000, 5 -> 0
b : 871.0000, 4 -> 3
