a : -439.0000, 0 -> 0
b : 600.0000, 0 -> 0
c : -225.0000, 0 -> 1
a : 564.0000, 1 -> 6
b : -637.0000, 1 -> 7
c : 435.0000, 1 -> 2
a : -310.0000, 2 -> 7
b : 882.0000, 2 -> 2
c : -842.0000, 2 -> 6
a : -299.0000, 3 -> 1
b : -354.0000, 3 -> 5
c : 814.0000, 3 -> 7
a : -544.0000, 4 -> 4
b : 541.0000, 4 -> 0
c : 57.0000, 4 -> 6
a : 156.0000, 5 -> 7
b : 515.0000, 5 -> 0
c : 904.0000, 5 -> 2
a : -100.0000, 6 -> 7
b : -188.0000, 6 -> 7
c : -97.0000, 6 -> 3
a : 263.0000, 7 -> 6
b : 660.0000, 7 -> 7
c : -182.0000, 7 -> 6
a : 338.0000, 0 -> 2
b : -364.0000, 1 -> 5
a : -112.0000, 2 -> 4
b : 445.0000, 3 -> 7
b : 471.0000, 4 -> 3
c : 897.0000, 5 -> 1
b : 896.0000, 6 -> 6
a : -269.0000, 7 -> 2
