a : 850.0000, 0 -> 3
b : 307.0000, 0 -> 1
c : 249.0000, 0 -> 1
a : 121.0000, 1 -> 3
b : 554.0000, 1 -> 5
c : 733.0000, 1 -> 1
a : 806.0000, 2 -> 1
b : 686.0000, 2 -> 1
c : -882.0000, 2 -> 0
a : -754.0000, 3 -> 0
b : -569.0000, 3 -> 3
c : 644.0000, 3 -> 4
a : -579.0000, 4 -> 0
b : 799.0000, 4 -> 0
c : -303.0000, 4 -> 2
a : -75.0000, 5 -> 1
b : -502.0000, 5 -> 3
c : 246.0000, 5 -> 4
a : 678.0000, 0 -> 0
a : 454.0000, 1 -> 2
b : 991.0000, 2 -> 4
b : 144.0000, 3 -> 5
b : 293.0000, 4 -> 1
b : -459.0000, 5 -> 1
