a : -25.0000, 0 -> 3
b : 273.0000, 0 -> 1
c : -399.0000, 0 -> 3
d : -679.0000, 0 -> 2
a : 199.0000, 1 -> 1
b : 338.0000, 1 -> 0
c : -648.0000, 1 -> 2
d : 779.0000, 1 -> 3
a : -256.0000, 2 -> 0
b : -797.0000, 2 -> 0
c : 612.0000, 2 -> 0
d : -687.0000, 2 -> 2
a : -650.0000, 3 -> 1
b : 546.0000, 3 -> 1
c : -893.0000, 3 -> 2
d : -950.0000, 3 -> 3
c : 64.0000, 0 -> 1
d : -718.0000, 0 -> 1
d : 210.0000, 1 -> 0
d : -457.0000, 1 -> 2
d : 68.0000, 2 -> 1
b : -242.0000, 2 -> 3
d : 203.0000, 3 -> 2
b : 640.0000, 3 -> 3
