a : -261.0000, 0 -> 0
b : -409.0000, 0 -> 5
c : 822.0000, 0 -> 6
a : -910.0000, 1 -> 7
b : 933.0000, 1 -> 2
c : 106.0000, 1 -> 4
a : 419.0000, 2 -> 2
b : 979.0000, 2 -> 5
c : -820.0000, 2 -> 4
a : 620.0000, 3 -> 1
b : 134.0000, 3 -> 5
c : -317.0000, 3 -> 2
a : -640.0000, 4 -> 3
b : -861.0000, 4 -> 6
c : 916.0000, 4 -> 4
a : -471.0000, 5 -> 3
b : -224.0000, 5 -> 5
c : -490.0000, 5 -> 0
a : -494.0000, 6 -> 5
b : 709.0000, 6 -> 5
c : -239.0000, 6 -> 1
a : -680.0000, 7 -> 7
b : -809.0000, 7 -> 1
c : -529.0000, 7 -> 2
a : 500.0000, 0 -> 2
c : 835.0000, 1 -> 1
b : 670.0000, 2 -> 7
a : 257.0000, 3 -> 2
a : -26.0000, 4 -> 2
b : 512.0000, 5 -> 4
c : 206.0000, 6 -> 2
a : -464.0000, 7 -> 3
