a : -761.0000, 0 -> 6
b : -633.0000, 0 -> 5
c : 475.0000, 0 -> 3
a : 736.0000, 1 -> 5
b : 738.0000, 1 -> 5
c : 915.0000, 1 -> 7
a : -432.0000, 2 -> 5
b : 879.0000, 2 -> 2
c : 316.0000, 2 -> 1
a : -451.0000, 3 -> 1
b : -744.0000, 3 -> 3
c : 379.0000, 3 -> 4
a : 450.0000, 4 -> 1
b : -461.0000, 4 -> 6
c : -420.0000, 4 -> 7
a : 521.0000, 5 -> 6
b : 93.0000, 5 -> 7
c : 151.0000, 5 -> 3
a : 129.0000, 6 -> 1
b : -476.0000, 6 -> 2
c : -959.0000, 6 -> 3
a : -578.0000, 7 -> 4
b : 133.0000, 7 -> 3
c : -899.0000, 7 -> 7
c : -15.0000, 0 -> 7
b : -34.0000, 1 -> 1
a : -5.0000, 2 -> 7
a : -134.0000, 3 -> 2
c : -615.0000, 4 -> 0
b : -518.0000, 5 -> 1
b : 417.0000, 6 -> 0
c : -108.0000, 7 -> 1
