a : 423.0000, 0 -> 0
b : -554.0000, 0 -> 4
c : -217.0000, 0 -> 3
a : -175.0000, 1 -> 2
b : -461.0000, 1 -> 1
c : 955.0000, 1 -> 1
a : 727.0000, 2 -> 2
b : 901.0000, 2 -> 1
c : 108.0000, 2 -> 2
a : -917.0000, 3 -> 3
b : 5.0000, 3 -> 2
c : -223.0000, 3 -> 4
a : -510.0000, 4 -> 2
b : -77.0000, 4 -> 5
c : 867.0000, 4 -> 5
a : 464.0000, 5 -> 3
b : 10.0000, 5 -> 5
c : -801.0000, 5 -> 4
a : -429.0000, 0 -> 5
b : -758.0000, 1 -> 4
c : 129.0000, 2 -> 1
c : 575.0000, 3 -> 0
c : -830.0000, 4 -> 2
a : -518.0000, 5 -> 5
