a : -114.0000, 0 -> 1
b : -785.0000, 0 -> 1
c : -708.0000, 0 -> 2
d : 554.0000, 0 -> 3
a : 446.0000, 1 -> 3
b : 115.0000, 1 -> 3
c : 494.0000, 1 -> 3
d : -444.0000, 1 -> 4
a : -264.0000, 2 -> 3
b : -640.0000, 2 -> 4
c : -703.0000, 2 -> 1
d : -335.0000, 2 -> 2
a : 680.0000, 3 -> 3
b : -4.0000, 3 -> 4
c : -956.0000, 3 -> 1
d : -385.0000, 3 -> 1
a : -802.0000, 4 -> 0
b : 360.0000, 4 -> 2
c : -342.0000, 4 -> 0
d : -831.0000, 4 -> 0
a : 812.0000, 0 -> 3
a : 177.0000, 0 -> 4
a : 307.0000, 1 -> 2
d : -714.0000, 1 -> 3
a : 104.0000, 2 -> 1
a : 246.0000, 2 -> 2
c : 489.0000, 3 -> 4
d : 266.0000, 3 -> 4
c : -162.0000, 4 -> 3
a : -621.0000, 4 -> 1
