a : -610.0000, 0 -> 0
b : 366.0000, 0 -> 3
c : 433.0000, 0 -> 1
d : 165.0000, 0 -> 0
a : -356.0000, 1 -> 0
b : 65.0000, 1 -> 1
c : -313.0000, 1 -> 0
d : 466.0000, 1 -> 0
a : -522.0000, 2 -> 2
b : 207.0000, 2 -> 0
c : -360.0000, 2 -> 0
d : -911.0000, 2 -> 2
a : -940.0000, 3 -> 3
b : 256.0000, 3 -> 2
c : 688.0000, 3 -> 0
d : -631.0000, 3 -> 3
c : -761.0000, 0 -> 2
b : -638.0000, 0 -> 1
d : -742.0000, 1 -> 1
c : 810.0000, 1 -> 1
c : 51.0000, 2 -> 3
b : -991.0000, 2 -> 3
b : -715.0000, 3 -> 1
c : 641.0000, 3 -> 3
