a : -92.0000, 0 -> 0
b : 315.0000, 0 -> 7
a : -85.0000, 1 -> 6
b : 309.0000, 1 -> 1
a : 532.0000, 2 -> 1
b : -959.0000, 2 -> 4
a : 526.0000, 3 -> 2
b : -951.0000, 3 -> 5
a : -780.0000, 4 -> 0
b : -718.0000, 4 -> 6
a : 954.0000, 5 -> 0
b : -171.0000, 5 -> 3
a : 766.0000, 6 -> 6
b : 402.0000, 6 -> 2
a : -689.0000, 7 -> 2
b : 15.0000, 7 -> 3
a : -32.0000, 0 -> 3
b : -874.0000, 1 -> 0
a : 117.0000, 2 -> 4
a : -589.0000, 3 -> 7
b : -770.0000, 4 -> 3
b : -55.0000, 5 -> 5
b : -627.0000, 6 -> 5
a : -384.0000, 7 -> 5
