a : -336.0000, 0 -> 7
b : -711.0000, 0 -> 5
c : 785.0000, 0 -> 0
a : 597.0000, 1 -> 1
b : -369.0000, 1 -> 4
c : 633.0000, 1 -> 0
a : -376.0000, 2 -> 3
b : 565.0000, 2 -> 7
c : -481.0000, 2 -> 3
a : 446.0000, 3 -> 6
b : 174.0000, 3 -> 3
c : 980.0000, 3 -> 5
a : -24.0000, 4 -> 2
b : -599.0000, 4 -> 6
c : 547.0000, 4 -> 4
a : -150.0000, 5 -> 7
b : 367.0000, 5 -> 4
c : -104.0000, 5 -> 0
a : 896.0000, 6 -> 1
b : -961.0000, 6 -> 5
c : 912.0000, 6 -> 6
a : -623.0000, 7 -> 6
b : -354.0000, 7 -> 3
c : 961.0000, 7 -> 0
a : -638.0000, 0 -> 4
a : 362.0000, 1 -> 6
b : 112.0000, 2 -> 5
b : 81.0000, 3 -> 1
c : 820.0000, 4 -> 0
a : -312.0000, 5 -> 6
c : -111.0000, 6 -> 5
c : 260.0000, 7 -> 5
