a : 607.0000, 0 -> 1
b : 405.0000, 0 -> 2
a : -86.0000, 1 -> 6
b : -34.0000, 1 -> 1
a : -602.0000, 2 -> 0
b : -950.0000, 2 -> 4
a : -730.0000, 3 -> 0
b : 587.0000, 3 -> 7
a : -39.0000, 4 -> 5
b : -764.0000, 4 -> 3
a : 789.0000, 5 -> 3
b : 181.0000, 5 -> 3
a : 715.0000, 6 -> 1
b : 509.0000, 6 -> 5
a : -42.0000, 7 -> 7
b : 956.0000, 7 -> 1
a : 140.0000, 0 -> 5
b : 554.0000, 1 -> 6
b : -96.0000, 2 -> 2
b : 836.0000, 3 -> 3
b : 768.0000, 4 -> 5
b : -217.0000, 5 -> 6
b : -759.0000, 6 -> 6
b : 595.0000, 7 -> 5
