a : 316.0000, 0 -> 5
b : 292.0000, 0 -> 0
c : 108.0000, 0 -> 4
d : -795.0000, 0 -> 3
a : 253.0000, 1 -> 6
b : 676.0000, 1 -> 4
c : 494.0000, 1 -> 6
d : 800.0000, 1 -> 3
a : 11.0000, 2 -> 4
b : -566.0000, 2 -> 3
c : -335.0000, 2 -> 0
d : -261.0000, 2 -> 6
a : 469.0000, 3 -> 3
b : -315.0000, 3 -> 3
c : 500.0000, 3 -> 6
d : 731.0000, 3 -> 2
a : 323.0000, 4 -> 0
b : -695.0000, 4 -> 4
c : 149.0000, 4 -> 1
d : -641.0000, 4 -> 5
a : -185.0000, 5 -> 3
b : -489.0000, 5 -> 1
c : -821.0000, 5 -> 2
d : -691.0000, 5 -> 3
a : 735.0000, 6 -> 2
b : 692.0000, 6 -> 4
c : -692.0000, 6 -> 5
d : -942.0000, 6 -> 4
a : 57.0000, 0 -> 1
c : -911.0000, 0 -> 3
c : 998.0000, 1 -> 3
a : -382.0000, 1 -> 3
a : 301.0000, 2 -> 1
c : -862.0000, 2 -> 2
b : 254.0000, 3 -> 5
b : -846.0000, 3 -> 4
d : -524.0000, 4 -> 0
b : 831.0000, 4 -> 5
c : 942.0000, 5 -> 3
a : -872.0000, 5 -> 1
d : -1.0000, 6 -> 1
c : 168.0000, 6 -> 2
