a : 604.0000, 0 -> 0
b : 801.0000, 0 -> 4
c : 83.0000, 0 -> 4
d : 879.0000, 0 -> 3
a : -97.0000, 1 -> 1
b : 941.0000, 1 -> 1
c : 239.0000, 1 -> 4
d : 778.0000, 1 -> 3
a : 774.0000, 2 -> 4
b : -708.0000, 2 -> 2
c : 940.0000, 2 -> 4
d : -260.0000, 2 -> 3
a : 541.0000, 3 -> 3
b : -612.0000, 3 -> 2
c : 106.0000, 3 -> 0
d : -852.0000, 3 -> 3
a : -849.0000, 4 -> 3
b : 861.0000, 4 -> 0
c : -311.0000, 4 -> 0
d : 937.0000, 4 -> 4
b : -319.0000, 0 -> 0
d : -524.0000, 0 -> 4
d : -465.0000, 1 -> 2
a : -266.0000, 1 -> 2
c : 412.0000, 2 -> 2
a : -329.0000, 2 -> 2
c : -404.0000, 3 -> 4
c : -448.0000, 3 -> 2
c : -673.0000, 4 -> 1
d : -272.0000, 4 -> 1
