a : 358.0000, 0 -> 0
b : -896.0000, 0 -> 0
c : -453.0000, 0 -> 4
a : -583.0000, 1 -> 4
b : 264.0000, 1 -> 6
c : -149.0000, 1 -> 5
a : 109.0000, 2 -> 5
b : 446.0000, 2 -> 1
c : -878.0000, 2 -> 1
a : 709.0000, 3 -> 5
b : -938.0000, 3 -> 1
c : -468.0000, 3 -> 4
a : 662.0000, 4 -> 2
b : -602.0000, 4 -> 5
c : 347.0000, 4 -> 3
a : 404.0000, 5 -> 0
b : 173.0000, 5 -> 6
c : -628.0000, 5 -> 2
a : 705.0000, 6 -> 1
b : 995.0000, 6 -> 4
c : 85.0000, 6 -> 5
a : 762.0000, 0 -> 1
b : 209.0000, 1 -> 2
b : 914.0000, 2 -> 5
c : -211.0000, 3 -> 3
b : 650.0000, 4 -> 4
c : -972.0000, 5 -> 6
c : 58.0000, 6 -> 0
