a : -593.0000, 0 -> 2
b : 615.0000, 0 -> 2
c : 809.0000, 0 -> 5
a : 69.0000, 1 -> 3
b : 126.0000, 1 -> 5
c : 226.0000, 1 -> 1
a : 198.0000, 2 -> 2
b : -110.0000, 2 -> 5
c : -915.0000, 2 -> 2
a : -158.0000, 3 -> 1
b : -396.0000, 3 -> 5
c : -579.0000, 3 -> 5
a : 367.0000, 4 -> 2
b : -790.0000, 4 -> 0
c : 417.0000, 4 -> 1
a : 778.0000, 5 -> 3
b : -732.0000, 5 -> 1
c : 806.0000, 5 -> 5
c : 0.0000, 0 -> 0
c : -976.0000, 1 -> 2
b : -607.0000, 2 -> 1
a : -815.0000, 3 -> 5
a : 977.0000, 4 -> 1
a : 273.0000, 5 -> 5
b : 458.0000, 1 -> 4
