a : 162.0000, 0 -> 1
b : 435.0000, 0 -> 0
a : 993.0000, 1 -> 1
b : 570.0000, 1 -> 6
a : 218.0000, 2 -> 2
b : 701.0000, 2 -> 2
a : -684.0000, 3 -> 4
b : -433.0000, 3 -> 0
a : -323.0000, 4 -> 6
b : -520.0000, 4 -> 4
a : -667.0000, 5 -> 5
b : 329.0000, 5 -> 2
a : 488.0000, 6 -> 6
b : -194.0000, 6 -> 6
b : -236.0000, 0 -> 6
b : 549.0000, 1 -> 1
a : 479.0000, 2 -> 6
b : -866.0000, 3 -> 3
b : -545.0000, 4 -> 1
b : 699.0000, 5 -> 1
a : -906.0000, 6 -> 1
b : 450.0000, 6 -> 4
b : 865.0000, 1 -> 5
b : -191.0000, 6 -> 3
