a : -975.0000, 0 -> 1
b : 55.0000, 0 -> 4
c : 426.0000, 0 -> 5
d : -516.0000, 0 -> 4
a : 191.0000, 1 -> 3
b : -276.0000, 1 -> 1
c : 707.0000, 1 -> 3
d : 866.0000, 1 -> 1
a : -901.0000, 2 -> 3
b : 161.0000, 2 -> 1
c : -368.0000, 2 -> 2
d : -629.0000, 2 -> 3
a : 959.0000, 3 -> 5
b : -21.0000, 3 -> 1
c : -756.0000, 3 -> 4
d : -457.0000, 3 -> 0
a : 706.0000, 4 -> 3
b : 887.0000, 4 -> 1
c : 432.0000, 4 -> 3
d : -536.0000, 4 -> 5
a : 779.0000, 5 -> 5
b : -801.0000, 5 -> 3
c : -964.0000, 5 -> 2
d : -3.0000, 5 -> 4
a : 461.0000, 0 -> 0
a : -927.0000, 0 -> 2
a : 757.0000, 1 -> 5
a : 986.0000, 1 -> 2
a : -862.0000, 2 -> 2
d : 610.0000, 2 -> 4
c : -994.0000, 3 -> 1
c : 493.0000, 3 -> 3
c : -579.0000, 4 -> 0
d : 364.0000, 4 -> 4
a : 245.0000, 5 -> 2
a : 357.0000, 5 -> 3
