a : -586.0000, 0 -> 7
b : -789.0000, 0 -> 2
a : 805.0000, 1 -> 4
b : -327.0000, 1 -> 5
a : -416.0000, 2 -> 5
b : -615.0000, 2 -> 1
a : 313.0000, 3 -> 7
b : 170.0000, 3 -> 7
a : 447.0000, 4 -> 0
b : -643.0000, 4 -> 7
a : 619.0000, 5 -> 6
b : -554.0000, 5 -> 3
a : 728.0000, 6 -> 3
b : 848.0000, 6 -> 5
a : 217.0000, 7 -> 7
b : 968.0000, 7 -> 7
b : -973.0000, 0 -> 0
a : -908.0000, 1 -> 1
a : 157.0000, 2 -> 2
a : -168.0000, 3 -> 4
b : 109.0000, 4 -> 4
b : 546.0000, 5 -> 1
b : 970.0000, 6 -> 7
a : -285.0000, 7 -> 0
