a : 403.0000, 0 -> 1
b : -49.0000, 0 -> 1
a : -101.0000, 1 -> 2
b : 2.0000, 1 -> 5
a : -664.0000, 2 -> 7
b : -84.0000, 2 -> 4
a : -288.0000, 3 -> 2
b : 788.0000, 3 -> 7
a : 977.0000, 4 -> 5
b : -539.0000, 4 -> 7
a : 884.0000, 5 -> 2
b : 444.0000, 5 -> 4
a : -192.0000, 6 -> 6
b : 247.0000, 6 -> 7
a : -536.0000, 7 -> 1
b : 31.0000, 7 -> 0
b : -211.0000, 0 -> 7
b : 238.0000, 1 -> 7
a : -359.0000, 2 -> 0
a : 890.0000, 3 -> 4
a : 85.0000, 4 -> 3
a : -410.0000, 5 -> 5
a : 451.0000, 6 -> 1
a : -587.0000, 7 -> 0
a : -891.0000, 7 -> 6
