a : -279.0000, 0 -> 0
b : 973.0000, 0 -> 4
c : -241.0000, 0 -> 1
a : -841.0000, 1 -> 1
b : -393.0000, 1 -> 0
c : -105.0000, 1 -> 5
a : -48.0000, 2 -> 2
b : -499.0000, 2 -> 5
c : -640.0000, 2 -> 2
a : -927.0000, 3 -> 5
b : -105.0000, 3 -> 5
c : 0.0000, 3 -> 1
a : 680.0000, 4 -> 4
b : 100.0000, 4 -> 2
c : -193.0000, 4 -> 0
a : 814.0000, 5 -> 4
b : -710.0000, 5 -> 3
c : 172.0000, 5 -> 4
c : 409.0000, 0 -> 0
b : 197.0000, 1 -> 2
a : -67.0000, 2 -> 4
b : -999.0000, 3 -> 4
c : 386.0000, 4 -> 2
a : -88.0000, 5 -> 5
