a : 160.0000, 0 -> 5
b : -482.0000, 0 -> 2
c : -676.0000, 0 -> 1
d : 590.0000, 0 -> 0
a : -861.0000, 1 -> 3
b : 399.0000, 1 -> 1
c : -32.0000, 1 -> 4
d : -461.0000, 1 -> 4
a : 416.0000, 2 -> 0
b : 594.0000, 2 -> 5
c : 63.0000, 2 -> 5
d : -354.0000, 2 -> 3
a : -800.0000, 3 -> 1
b : -632.0000, 3 -> 2
c : 436.0000, 3 -> 4
d : 561.0000, 3 -> 0
a : 97.0000, 4 -> 5
b : 766.0000, 4 -> 1
c : 293.0000, 4 -> 5
d : 274.0000, 4 -> 4
a : 823.0000, 5 -> 5
b : -34.0000, 5 -> 3
c : 80.0000, 5 -> 1
d : 174.0000, 5 -> 1
d : -462.0000, 0 -> 4
a : -577.0000, 0 -> 1
d : -865.0000, 1 -> 3
b : -467.0000, 1 -> 5
d : -968.0000, 2 -> 4
c : 95.0000, 2 -> 3
a : -277.0000, 3 -> 5
d : 411.0000, 3 -> 3
d : -401.0000, 4 -> 5
c : -967.0000, 4 -> 1
b : 793.0000, 5 -> 2
d : -501.0000, 5 -> 3
