a : 533.0000, 0 -> 0
b : -707.0000, 0 -> 1
c : -591.0000, 0 -> 7
a : -784.0000, 1 -> 0
b : -771.0000, 1 -> 7
c : 602.0000, 1 -> 7
a : -991.0000, 2 -> 7
b : -580.0000, 2 -> 3
c : -801.0000, 2 -> 4
a : -707.0000, 3 -> 1
b : 961.0000, 3 -> 0
c : 44.0000, 3 -> 4
a : 911.0000, 4 -> 3
b : 235.0000, 4 -> 0
c : -809.0000, 4 -> 2
a : 179.0000, 5 -> 1
b : -253.0000, 5 -> 4
c : -631.0000, 5 -> 7
a : -942.0000, 6 -> 2
b : 374.0000, 6 -> 6
c : -140.0000, 6 -> 2
a : 245.0000, 7 -> 2
b : 20.0000, 7 -> 1
c : -828.0000, 7 -> 5
b : 528.0000, 0 -> 2
a : 191.0000, 1 -> 3
c : 196.0000, 2 -> 5
a : -175.0000, 3 -> 5
a : 64.0000, 4 -> 2
b : 461.0000, 5 -> 7
c : -325.0000, 6 -> 1
b : 373.0000, 7 -> 6
