a : 186.0000, 0 -> 0
b : -185.0000, 0 -> 5
c : 968.0000, 0 -> 1
d : -499.0000, 0 -> 3
a : 147.0000, 1 -> 5
b : -908.0000, 1 -> 0
c : -398.0000, 1 -> 2
d : -732.0000, 1 -> 3
a : -110.0000, 2 -> 0
b : -410.0000, 2 -> 4
c : -689.0000, 2 -> 5
d : -381.0000, 2 -> 3
a : -211.0000, 3 -> 3
b : -589.0000, 3 -> 0
c : 672.0000, 3 -> 3
d : -836.0000, 3 -> 1
a : 18.0000, 4 -> 5
b : 912.0000, 4 -> 3
c : -993.0000, 4 -> 1
d : 765.0000, 4 -> 4
a : 379.0000, 5 -> 0
b : -782.0000, 5 -> 0
c : -483.0000, 5 -> 4
d : 965.0000, 5 -> 6
a : -236.0000, 6 -> 1
b : -253.0000, 6 -> 5
c : -770.0000, 6 -> 1
d : 28.0000, 6 -> 0
a : -283.0000, 0 -> 1
a : 805.0000, 0 -> 5
b : 992.0000, 1 -> 5
a : -801.0000, 1 -> 3
d : -315.0000, 2 -> 2
c : -302.0000, 2 -> 2
b : -236.0000, 3 -> 1
a : 801.0000, 3 -> 6
c : 876.0000, 4 -> 0
d : 463.0000, 4 -> 1
b : -762.0000, 5 -> 2
b : 678.0000, 5 -> 5
c : 685.0000, 6 -> 3
d : -973.0000, 6 -> 6
