a : 404.0000, 0 -> 3
b : 95.0000, 0 -> 0
c : -743.0000, 0 -> 3
a : -94.0000, 1 -> 2
b : 412.0000, 1 -> 5
c : -133.0000, 1 -> 2
a : -843.0000, 2 -> 0
b : -248.0000, 2 -> 3
c : 771.0000, 2 -> 1
a : -107.0000, 3 -> 5
b : 204.0000, 3 -> 3
c : 284.0000, 3 -> 0
a : 900.0000, 4 -> 3
b : -713.0000, 4 -> 1
c : 300.0000, 4 -> 1
a : 602.0000, 5 -> 0
b : -658.0000, 5 -> 2
c : -460.0000, 5 -> 4
c : 474.0000, 0 -> 0
a : 422.0000, 1 -> 5
c : -728.0000, 2 -> 0
b : 692.0000, 3 -> 2
a : -480.0000, 4 -> 0
c : 874.0000, 5 -> 0
