a : 379.0000, 0 -> 5
b : -337.0000, 0 -> 7
a : 517.0000, 1 -> 0
b : 570.0000, 1 -> 3
a : 66.0000, 2 -> 5
b : 570.0000, 2 -> 4
a : -350.0000, 3 -> 2
b : -322.0000, 3 -> 6
a : -548.0000, 4 -> 1
b : -567.0000, 4 -> 2
a : -973.0000, 5 -> 4
b : 493.0000, 5 -> 4
a : -146.0000, 6 -> 1
b : -521.0000, 6 -> 6
a : -120.0000, 7 -> 2
b : 782.0000, 7 -> 2
a : 137.0000, 0 -> 2
b : -565.0000, 1 -> 2
b : 169.0000, 2 -> 6
b : -639.0000, 3 -> 7
b : -362.0000, 4 -> 0
b : -175.0000, 5 -> 0
b : -612.0000, 6 -> 3
a : 847.0000, 7 -> 0
