a : -452.0000, 0 -> 1
b : 666.0000, 0 -> 1
c : 474.0000, 0 -> 3
d : 902.0000, 0 -> 3
a : -332.0000, 1 -> 2
b : -841.0000, 1 -> 4
c : -300.0000, 1 -> 2
d : -587.0000, 1 -> 3
a : 892.0000, 2 -> 4
b : 867.0000, 2 -> 5
c : -843.0000, 2 -> 5
d : -598.0000, 2 -> 5
a : 522.0000, 3 -> 3
b : 530.0000, 3 -> 0
c : 839.0000, 3 -> 1
d : 947.0000, 3 -> 3
a : -658.0000, 4 -> 1
b : -275.0000, 4 -> 4
c : -159.0000, 4 -> 4
d : 446.0000, 4 -> 4
a : 101.0000, 5 -> 4
b : -529.0000, 5 -> 3
c : -32.0000, 5 -> 4
d : -602.0000, 5 -> 4
a : -654.0000, 0 -> 0
b : 376.0000, 0 -> 0
b : 333.0000, 1 -> 3
b : -760.0000, 1 -> 0
b : -482.0000, 2 -> 2
c : 35.0000, 2 -> 4
b : 23.0000, 3 -> 2
a : -841.0000, 3 -> 4
a : -90.0000, 4 -> 3
a : 154.0000, 4 -> 5
c : 815.0000, 5 -> 0
a : 989.0000, 5 -> 3
