a : -363.0000, 0 -> 3
b : 145.0000, 0 -> 1
c : 921.0000, 0 -> 1
d : -604.0000, 0 -> 0
a : -14.0000, 1 -> 0
b : -572.0000, 1 -> 2
c : 679.0000, 1 -> 2
d : 24.0000, 1 -> 1
a : -652.0000, 2 -> 1
b : 988.0000, 2 -> 1
c : 629.0000, 2 -> 4
d : -201.0000, 2 -> 0
a : 290.0000, 3 -> 1
b : 30.0000, 3 -> 3
c : -494.0000, 3 -> 0
d : 124.0000, 3 -> 0
a : 817.0000, 4 -> 0
b : -759.0000, 4 -> 1
c : 363.0000, 4 -> 4
d : 598.0000, 4 -> 2
c : 86.0000, 0 -> 3
c : -20.0000, 0 -> 2
d : 244.0000, 1 -> 2
c : -749.0000, 1 -> 3
c : 317.0000, 2 -> 3
a : 111.0000, 2 -> 3
c : -602.0000, 3 -> 4
c : 332.0000, 3 -> 3
b : -324.0000, 4 -> 0
a : 232.0000, 4 -> 3
