a : 319.0000, 0 -> 0
b : 229.0000, 0 -> 5
c : -771.0000, 0 -> 4
a : -312.0000, 1 -> 4
b : 295.0000, 1 -> 2
c : 793.0000, 1 -> 0
a : 947.0000, 2 -> 2
b : 980.0000, 2 -> 4
c : -869.0000, 2 -> 3
a : -135.0000, 3 -> 0
b : -559.0000, 3 -> 0
c : -523.0000, 3 -> 5
a : -179.0000, 4 -> 4
b : -496.0000, 4 -> 2
c : 449.0000, 4 -> 1
a : 777.0000, 5 -> 5
b : -175.0000, 5 -> 3
c : -829.0000, 5 -> 3
a : -311.0000, 0 -> 1
a : 388.0000, 1 -> 2
c : 27.0000, 2 -> 5
b : -259.0000, 3 -> 3
a : -994.0000, 4 -> 0
b : 902.0000, 5 -> 5
