a : 369.0000, 0 -> 5
b : 770.0000, 0 -> 1
c : -347.0000, 0 -> 3
a : 723.0000, 1 -> 1
b : 493.0000, 1 -> 3
c : 256.0000, 1 -> 0
a : 964.0000, 2 -> 4
b : 347.0000, 2 -> 4
c : 961.0000, 2 -> 0
a : -660.0000, 3 -> 5
b : 627.0000, 3 -> 2
c : -977.0000, 3 -> 5
a : 236.0000, 4 -> 2
b : 624.0000, 4 -> 1
c : -912.0000, 4 -> 1
a : 503.0000, 5 -> 3
b : -400.0000, 5 -> 5
c : -142.0000, 5 -> 0
b : -645.0000, 0 -> 4
a : 647.0000, 1 -> 0
c : -685.0000, 2 -> 2
b : 328.0000, 3 -> 3
a : 38.0000, 4 -> 5
c : 74.0000, 5 -> 1
