a : 249.0000, 0 -> 3
b : 400.0000, 0 -> 0
c : -418.0000, 0 -> 2
d : -271.0000, 0 -> 3
a : 320.0000, 1 -> 0
b : -450.0000, 1 -> 2
c : -348.0000, 1 -> 3
d : -221.0000, 1 -> 0
a : -820.0000, 2 -> 0
b : -166.0000, 2 -> 0
c : 885.0000, 2 -> 0
d : -138.0000, 2 -> 2
a : 302.0000, 3 -> 2
b : 868.0000, 3 -> 3
c : -844.0000, 3 -> 3
d : -891.0000, 3 -> 2
d : 18.0000, 0 -> 1
d : -556.0000, 0 -> 0
a : 707.0000, 1 -> 1
b : 329.0000, 1 -> 1
a : -135.0000, 2 -> 3
c : -963.0000, 2 -> 3
a : 551.0000, 3 -> 0
b : 424.0000, 3 -> 1
