a : 862.0000, 0 -> 0
b : -911.0000, 0 -> 2
c : -164.0000, 0 -> 0
d : -413.0000, 0 -> 1
a : 297.0000, 1 -> 1
b : 366.0000, 1 -> 3
c : 189.0000, 1 -> 1
d : 81.0000, 1 -> 2
a : 763.0000, 2 -> 1
b : -966.0000, 2 -> 2
c : 765.0000, 2 -> 0
d : 6.0000, 2 -> 1
a : -987.0000, 3 -> 4
b : 764.0000, 3 -> 4
c : 453.0000, 3 -> 4
d : -694.0000, 3 -> 0
a : 307.0000, 4 -> 1
b : 875.0000, 4 -> 0
c : 409.0000, 4 -> 4
d : -96.0000, 4 -> 3
b : -585.0000, 0 -> 0
a : 873.0000, 0 -> 1
c : -885.0000, 1 -> 3
a : 984.0000, 1 -> 0
c : 690.0000, 2 -> 1
b : -192.0000, 2 -> 0
d : -972.0000, 3 -> 4
b : 766.0000, 3 -> 1
a : 304.0000, 4 -> 2
d : 708.0000, 4 -> 2
