a : 68.0000, 0 -> 1
b : 795.0000, 0 -> 5
c : 630.0000, 0 -> 3
d : -264.0000, 0 -> 0
a : -856.0000, 1 -> 1
b : 122.0000, 1 -> 0
c : -102.0000, 1 -> 1
d : 91.0000, 1 -> 1
a : -778.0000, 2 -> 1
b : 608.0000, 2 -> 6
c : -771.0000, 2 -> 5
d : -802.0000, 2 -> 0
a : -481.0000, 3 -> 4
b : -579.0000, 3 -> 6
c : 205.0000, 3 -> 3
d : -955.0000, 3 -> 4
a : -614.0000, 4 -> 2
b : -341.0000, 4 -> 1
c : -375.0000, 4 -> 3
d : 41.0000, 4 -> 1
a : -454.0000, 5 -> 1
b : 551.0000, 5 -> 5
c : 782.0000, 5 -> 4
d : 501.0000, 5 -> 2
a : 332.0000, 6 -> 3
b : 366.0000, 6 -> 2
c : -69.0000, 6 -> 0
d : -831.0000, 6 -> 0
a : -126.0000, 0 -> 3
b : -97.0000, 0 -> 6
c : -526.0000, 1 -> 4
a : 899.0000, 1 -> 6
b : -72.0000, 2 -> 4
d : -589.0000, 2 -> 3
d : 763.0000, 3 -> 2
d : 157.0000, 3 -> 5
d : -202.0000, 4 -> 6
a : 657.0000, 4 -> 1
a : -242.0000, 5 -> 4
b : -807.0000, 5 -> 2
a : -127.0000, 6 -> 0
b : 286.0000, 6 -> 0
