a : -621.0000, 0 -> 6
b : 76.0000, 0 -> 3
c : -442.0000, 0 -> 1
d : 237.0000, 0 -> 3
a : 949.0000, 1 -> 0
b : -680.0000, 1 -> 4
c : 383.0000, 1 -> 1
d : -962.0000, 1 -> 4
a : 727.0000, 2 -> 4
b : -481.0000, 2 -> 5
c : -611.0000, 2 -> 3
d : 177.0000, 2 -> 6
a : 17.0000, 3 -> 0
b : -321.0000, 3 -> 5
c : 914.0000, 3 -> 3
d : -367.0000, 3 -> 2
a : -18.0000, 4 -> 4
b : -664.0000, 4 -> 3
c : 439.0000, 4 -> 0
d : 347.0000, 4 -> 1
a : 841.0000, 5 -> 1
b : 158.0000, 5 -> 4
c : -142.0000, 5 -> 5
d : 345.0000, 5 -> 7
a : 288.0000, 6 -> 5
b : -513.0000, 6 -> 1
c : 632.0000, 6 -> 4
d : -261.0000, 6 -> 2
a : 519.0000, 7 -> 6
b : 696.0000, 7 -> 4
c : 584.0000, 7 -> 7
d : -234.0000, 7 -> 7
c : -326.0000, 0 -> 3
c : -703.0000, 0 -> 6
b : 467.0000, 1 -> 5
d : -910.0000, 1 -> 0
a : 426.0000, 2 -> 2
a : -964.0000, 2 -> 5
b : 899.0000, 3 -> 6
d : -923.0000, 3 -> 0
a : 713.0000, 4 -> 5
d : -271.0000, 4 -> 4
b : -588.0000, 5 -> 0
d : -945.0000, 5 -> 0
d : -450.0000, 6 -> 5
d : 665.0000, 6 -> 4
d : 281.0000, 7 -> 5
b : 351.0000, 7 -> 6
