a : 264.0000, 0 -> 2
b : 213.0000, 0 -> 2
c : 779.0000, 0 -> 3
d : 69.0000, 0 -> 3
a : 701.0000, 1 -> 2
b : 394.0000, 1 -> 1
c : -875.0000, 1 -> 2
d : 997.0000, 1 -> 0
a : -113.0000, 2 -> 3
b : 923.0000, 2 -> 3
c : 448.0000, 2 -> 2
d : 12.0000, 2 -> 1
a : 571.0000, 3 -> 3
b : -484.0000, 3 -> 1
c : -635.0000, 3 -> 1
d : -191.0000, 3 -> 3
d : -453.0000, 0 -> 1
c : 944.0000, 0 -> 0
b : 370.0000, 1 -> 2
a : -185.0000, 1 -> 0
b : -415.0000, 2 -> 0
b : 137.0000, 2 -> 1
b : -904.0000, 3 -> 2
a : -945.0000, 3 -> 2
