a : 816.0000, 0 -> 5
b : -157.0000, 0 -> 6
c : -984.0000, 0 -> 3
d : -949.0000, 0 -> 2
a : 541.0000, 1 -> 0
b : 852.0000, 1 -> 2
c : -912.0000, 1 -> 0
d : 980.0000, 1 -> 2
a : -757.0000, 2 -> 3
b : -398.0000, 2 -> 1
c : 407.0000, 2 -> 0
d : -562.0000, 2 -> 1
a : -154.0000, 3 -> 4
b : 557.0000, 3 -> 0
c : 913.0000, 3 -> 2
d : 386.0000, 3 -> 1
a : -706.0000, 4 -> 1
b : 711.0000, 4 -> 5
c : -203.0000, 4 -> 5
d : 537.0000, 4 -> 0
a : -93.0000, 5 -> 6
b : -299.0000, 5 -> 1
c : 718.0000, 5 -> 2
d : 13.0000, 5 -> 6
a : 894.0000, 6 -> 5
b : -495.0000, 6 -> 2
c : -429.0000, 6 -> 3
d : -149.0000, 6 -> 4
c : 808.0000, 0 -> 4
d : 464.0000, 0 -> 6
b : 600.0000, 1 -> 4
a : 667.0000, 1 -> 2
c : -837.0000, 2 -> 5
c : -499.0000, 2 -> 1
c : -105.0000, 3 -> 0
b : -604.0000, 3 -> 1
a : -601.0000, 4 -> 0
b : 703.0000, 4 -> 6
b : -18.0000, 5 -> 3
b : 734.0000, 5 -> 5
d : 582.0000, 6 -> 0
d : -316.0000, 6 -> 1
