a : -519.0000, 0 -> 7
b : 161.0000, 0 -> 0
a : -406.0000, 1 -> 0
b : 485.0000, 1 -> 5
a : 500.0000, 2 -> 6
b : -408.0000, 2 -> 4
a : 181.0000, 3 -> 3
b : -885.0000, 3 -> 5
a : -668.0000, 4 -> 6
b : -458.0000, 4 -> 0
a : 28.0000, 5 -> 6
b : -993.0000, 5 -> 5
a : 172.0000, 6 -> 3
b : -918.0000, 6 -> 2
a : -199.0000, 7 -> 5
b : 904.0000, 7 -> 7
b : 291.0000, 0 -> 2
a : 814.0000, 1 -> 3
a : -17.0000, 2 -> 4
b : 217.0000, 3 -> 1
b : -930.0000, 4 -> 7
b : 68.0000, 5 -> 3
a : 13.0000, 6 -> 1
b : 562.0000, 7 -> 0
