a : -410.0000, 0 -> 1
b : 156.0000, 0 -> 2
c : -223.0000, 0 -> 6
d : 536.0000, 0 -> 0
a : 843.0000, 1 -> 3
b : 306.0000, 1 -> 3
c : -33.0000, 1 -> 4
d : 234.0000, 1 -> 1
a : 612.0000, 2 -> 3
b : -425.0000, 2 -> 3
c : -654.0000, 2 -> 3
d : -361.0000, 2 -> 2
a : -29.0000, 3 -> 0
b : -709.0000, 3 -> 6
c : -244.0000, 3 -> 1
d : -633.0000, 3 -> 5
a : -617.0000, 4 -> 1
b : -532.0000, 4 -> 2
c : 770.0000, 4 -> 4
d : -732.0000, 4 -> 1
a : -397.0000, 5 -> 5
b : -649.0000, 5 -> 3
c : 422.0000, 5 -> 0
d : -659.0000, 5 -> 4
a : 166.0000, 6 -> 6
b : -387.0000, 6 -> 4
c : -942.0000, 6 -> 3
d : 936.0000, 6 -> 0
d : -700.0000, 0 -> 3
d : -93.0000, 0 -> 4
b : -564.0000, 1 -> 2
b : -626.0000, 1 -> 1
c : -623.0000, 2 -> 4
b : 495.0000, 2 -> 6
b : -231.0000, 3 -> 5
a : -211.0000, 3 -> 1
c : 772.0000, 4 -> 0
b : -750.0000, 4 -> 0
c : 539.0000, 5 -> 5
d : -997.0000, 5 -> 2
d : -163.0000, 6 -> 1
a : 811.0000, 6 -> 2
