a : 763.0000, 0 -> 1
b : 128.0000, 0 -> 0
c : -367.0000, 0 -> 4
d : -327.0000, 0 -> 1
a : -517.0000, 1 -> 3
b : -335.0000, 1 -> 5
c : 489.0000, 1 -> 0
d : 935.0000, 1 -> 2
a : -723.0000, 2 -> 0
b : 671.0000, 2 -> 4
c : 952.0000, 2 -> 0
d : 804.0000, 2 -> 2
a : -288.0000, 3 -> 5
b : 284.0000, 3 -> 2
c : 648.0000, 3 -> 0
d : 969.0000, 3 -> 3
a : 741.0000, 4 -> 4
b : -959.0000, 4 -> 0
c : -880.0000, 4 -> 0
d : -225.0000, 4 -> 3
a : 461.0000, 5 -> 5
b : 575.0000, 5 -> 1
c : -210.0000, 5 -> 1
d : 682.0000, 5 -> 0
c : -184.0000, 0 -> 0
b : 363.0000, 0 -> 1
d : -997.0000, 1 -> 0
a : 380.0000, 1 -> 4
c : -840.0000, 2 -> 2
a : 392.0000, 2 -> 1
a : -904.0000, 3 -> 1
d : 291.0000, 3 -> 1
a : -432.0000, 4 -> 3
c : 509.0000, 4 -> 2
b : -237.0000, 5 -> 2
a : -160.0000, 5 -> 1
