a : 622.0000, 0 -> 1
b : 923.0000, 0 -> 3
c : 929.0000, 0 -> 5
a : -524.0000, 1 -> 5
b : 615.0000, 1 -> 1
c : -653.0000, 1 -> 2
a : -1000.0000, 2 -> 5
b : -817.0000, 2 -> 4
c : 667.0000, 2 -> 2
a : 319.0000, 3 -> 1
b : -455.0000, 3 -> 4
c : 576.0000, 3 -> 3
a : -206.0000, 4 -> 2
b : 368.0000, 4 -> 4
c : 251.0000, 4 -> 3
a : -560.0000, 5 -> 3
b : -758.0000, 5 -> 5
c : -485.0000, 5 -> 3
c : 107.0000, 0 -> 1
b : -98.0000, 1 -> 4
c : -987.0000, 2 -> 1
b : 87.0000, 3 -> 5
a : 186.0000, 4 -> 1
b : -820.0000, 5 -> 3
