a : -151.0000, 0 -> 4
b : -907.0000, 0 -> 2
c : -388.0000, 0 -> 1
d : -402.0000, 0 -> 2
a : 87.0000, 1 -> 3
b : -287.0000, 1 -> 2
c : -894.0000, 1 -> 2
d : -485.0000, 1 -> 3
a : 931.0000, 2 -> 1
b : -721.0000, 2 -> 4
c : 213.0000, 2 -> 2
d : 212.0000, 2 -> 3
a : -890.0000, 3 -> 1
b : -482.0000, 3 -> 0
c : 209.0000, 3 -> 4
d : -406.0000, 3 -> 4
a : -38.0000, 4 -> 4
b : -469.0000, 4 -> 3
c : 192.0000, 4 -> 1
d : 122.0000, 4 -> 1
d : 597.0000, 0 -> 3
d : -106.0000, 0 -> 4
d : 861.0000, 1 -> 1
a : 21.0000, 1 -> 0
b : 442.0000, 2 -> 3
c : -258.0000, 2 -> 4
c : -48.0000, 3 -> 3
b : -819.0000, 3 -> 2
b : -833.0000, 4 -> 2
a : -152.0000, 4 -> 0
