a : -76.0000, 0 -> 0
b : -881.0000, 0 -> 5
c : 416.0000, 0 -> 4
d : 579.0000, 0 -> 0
a : 88.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 849.0000, 1 -> 4
d : 588.0000, 1 -> 5
a : -559.0000, 2 -> 0
b : -262.0000, 2 -> 3
c : 482.0000, 2 -> 5
d : -827.0000, 2 -> 6
a : 183.0000, 3 -> 2
b : 576.0000, 3 -> 0
c : 459.0000, 3 -> 4
d : 273.0000, 3 -> 1
a : 733.0000, 4 -> 5
b : 891.0000, 4 -> 3
c : 763.0000, 4 -> 5
d : -88.0000, 4 -> 5
a : 314.0000, 5 -> 5
b : 189.0000, 5 -> 4
c : 936.0000, 5 -> 0
d : 8.0000, 5 -> 3
a : 240.0000, 6 -> 4
b : 496.0000, 6 -> 1
c : -779.0000, 6 -> 4
d : 547.0000, 6 -> 0
c : 148.0000, 0 -> 1
a : 305.0000, 0 -> 4
d : 640.0000, 1 -> 0
a : -47.0000, 1 -> 3
b : -995.0000, 2 -> 0
b : 937.0000, 2 -> 4
d : -603.0000, 3 -> 5
b : -349.0000, 3 -> 4
b : -920.0000, 4 -> 6
a : 200.0000, 4 -> 3
d : -373.0000, 5 -> 6
a : 669.0000, 5 -> 1
c : -376.0000, 6 -> 1
b : -72.0000, 6 -> 6
