a : 967.0000, 0 -> 1
b : 856.0000, 0 -> 0
c : 313.0000, 0 -> 1
a : -851.0000, 1 -> 4
b : -683.0000, 1 -> 1
c : 360.0000, 1 -> 1
a : 61.0000, 2 -> 4
b : -686.0000, 2 -> 1
c : 273.0000, 2 -> 0
a : 932.0000, 3 -> 5
b : -663.0000, 3 -> 5
c : -200.0000, 3 -> 0
a : -625.0000, 4 -> 4
b : 472.0000, 4 -> 3
c : 896.0000, 4 -> 5
a : 189.0000, 5 -> 2
b : -906.0000, 5 -> 5
c : 334.0000, 5 -> 0
a : -835.0000, 6 -> 5
b : 297.0000, 6 -> 5
c : -870.0000, 6 -> 3
b : -990.0000, 0 -> 3
a : 569.0000, 1 -> 1
a : -809.0000, 2 -> 6
c : 249.0000, 3 -> 5
a : -458.0000, 4 -> 0
c : 964.0000, 5 -> 2
c : -474.0000, 6 -> 5
