a : -628.0000, 0 -> 5
b : 66.0000, 0 -> 0
c : 285.0000, 0 -> 7
d : 840.0000, 0 -> 7
a : -279.0000, 1 -> 3
b : 367.0000, 1 -> 7
c : -719.0000, 1 -> 0
d : -130.0000, 1 -> 2
a : -496.0000, 2 -> 3
b : 905.0000, 2 -> 2
c : -40.0000, 2 -> 5
d : -11.0000, 2 -> 1
a : -847.0000, 3 -> 4
b : -95.0000, 3 -> 6
c : -753.0000, 3 -> 5
d : -975.0000, 3 -> 6
a : -607.0000, 4 -> 2
b : 34.0000, 4 -> 5
c : 492.0000, 4 -> 2
d : -645.0000, 4 -> 6
a : -107.0000, 5 -> 3
b : 759.0000, 5 -> 6
c : 288.0000, 5 -> 5
d : -678.0000, 5 -> 3
a : 537.0000, 6 -> 5
b : -214.0000, 6 -> 4
c : 612.0000, 6 -> 0
d : 364.0000, 6 -> 0
a : -148.0000, 7 -> 2
b : -180.0000, 7 -> 7
c : -741.0000, 7 -> 3
d : 462.0000, 7 -> 1
b : -466.0000, 0 -> 3
a : -625.0000, 0 -> 2
c : -399.0000, 1 -> 1
d : 865.0000, 1 -> 5
d : -437.0000, 2 -> 5
b : 264.0000, 2 -> 3
c : 211.0000, 3 -> 7
c : 227.0000, 3 -> 2
d : -974.0000, 4 -> 4
c : 382.0000, 4 -> 1
d : -245.0000, 5 -> 1
b : -468.0000, 5 -> 5
c : 45.0000, 6 -> 1
c : -645.0000, 6 -> 5
d : 551.0000, 7 -> 3
c : -772.0000, 7 -> 4
