a : 658.0000, 0 -> 2
b : 785.0000, 0 -> 2
c : -816.0000, 0 -> 2
a : 679.0000, 1 -> 3
b : 903.0000, 1 -> 2
c : -595.0000, 1 -> 2
a : -746.0000, 2 -> 0
b : -567.0000, 2 -> 5
c : -281.0000, 2 -> 5
a : -761.0000, 3 -> 0
b : -643.0000, 3 -> 6
c : 361.0000, 3 -> 1
a : -333.0000, 4 -> 5
b : 656.0000, 4 -> 4
c : 446.0000, 4 -> 2
a : -53.0000, 5 -> 1
b : -33.0000, 5 -> 1
c : 586.0000, 5 -> 0
a : -123.0000, 6 -> 0
b : 422.0000, 6 -> 4
c : 778.0000, 6 -> 2
a : -751.0000, 0 -> 1
b : 815.0000, 1 -> 3
b : 592.0000, 2 -> 1
b : 784.0000, 3 -> 2
c : 723.0000, 4 -> 6
a : 240.0000, 5 -> 5
c : 971.0000, 6 -> 4
