a : -406.0000, 0 -> 3
b : -822.0000, 0 -> 0
c : 685.0000, 0 -> 4
d : -419.0000, 0 -> 4
a : -879.0000, 1 -> 4
b : -667.0000, 1 -> 2
c : -654.0000, 1 -> 2
d : -827.0000, 1 -> 4
a : -703.0000, 2 -> 2
b : 364.0000, 2 -> 1
c : -945.0000, 2 -> 2
d : -985.0000, 2 -> 2
a : -17.0000, 3 -> 0
b : 883.0000, 3 -> 2
c : 714.0000, 3 -> 3
d : -28.0000, 3 -> 0
a : -776.0000, 4 -> 0
b : 598.0000, 4 -> 0
c : 86.0000, 4 -> 2
d : 345.0000, 4 -> 3
a : 692.0000, 0 -> 4
d : 756.0000, 0 -> 1
b : -435.0000, 1 -> 0
d : 891.0000, 1 -> 3
b : 988.0000, 2 -> 3
d : 591.0000, 2 -> 4
d : -446.0000, 3 -> 4
c : -130.0000, 3 -> 1
b : 130.0000, 4 -> 4
b : -597.0000, 4 -> 1
