a : -354.0000, 0 -> 2
b : 876.0000, 0 -> 1
c : 126.0000, 0 -> 1
d : -468.0000, 0 -> 3
a : -710.0000, 1 -> 3
b : -348.0000, 1 -> 4
c : -646.0000, 1 -> 3
d : 954.0000, 1 -> 0
a : -339.0000, 2 -> 0
b : -191.0000, 2 -> 1
c : 947.0000, 2 -> 1
d : -362.0000, 2 -> 3
a : -493.0000, 3 -> 1
b : 414.0000, 3 -> 3
c : -931.0000, 3 -> 1
d : -71.0000, 3 -> 4
a : -800.0000, 4 -> 3
b : 84.0000, 4 -> 4
c : -203.0000, 4 -> 4
d : 847.0000, 4 -> 2
b : 637.0000, 0 -> 3
d : 769.0000, 0 -> 2
d : 44.0000, 1 -> 3
d : 874.0000, 1 -> 2
c : -744.0000, 2 -> 2
b : -751.0000, 2 -> 2
b : -359.0000, 3 -> 2
b : 413.0000, 3 -> 0
a : -199.0000, 4 -> 4
d : 334.0000, 4 -> 1
