a : -308.0000, 0 -> 6
b : 481.0000, 0 -> 1
c : 768.0000, 0 -> 2
d : -146.0000, 0 -> 3
a : 531.0000, 1 -> 4
b : -244.0000, 1 -> 5
c : 690.0000, 1 -> 2
d : 744.0000, 1 -> 6
a : 212.0000, 2 -> 6
b : 97.0000, 2 -> 3
c : -127.0000, 2 -> 5
d : 777.0000, 2 -> 2
a : -282.0000, 3 -> 6
b : 827.0000, 3 -> 4
c : 695.0000, 3 -> 3
d : 792.0000, 3 -> 2
a : 279.0000, 4 -> 3
b : 391.0000, 4 -> 4
c : -738.0000, 4 -> 6
d : 755.0000, 4 -> 1
a : 892.0000, 5 -> 1
b : 22.0000, 5 -> 1
c : 87.0000, 5 -> 6
d : 255.0000, 5 -> 1
a : 257.0000, 6 -> 1
b : -644.0000, 6 -> 6
c : 260.0000, 6 -> 0
d : -51.0000, 6 -> 2
d : -838.0000, 0 -> 6
b : 231.0000, 0 -> 5
c : -789.0000, 1 -> 1
b : -694.0000, 1 -> 3
c : -937.0000, 2 -> 6
b : 375.0000, 2 -> 2
d : 429.0000, 3 -> 0
a : 463.0000, 3 -> 5
d : 821.0000, 4 -> 6
d : -507.0000, 4 -> 0
a : -981.0000, 5 -> 0
b : -966.0000, 5 -> 6
d : 590.0000, 6 -> 3
c : -522.0000, 6 -> 1
