a : -211.0000, 0 -> 3
b : 101.0000, 0 -> 4
c : -959.0000, 0 -> 6
d : 736.0000, 0 -> 4
a : -764.0000, 1 -> 2
b : -713.0000, 1 -> 4
c : 184.0000, 1 -> 6
d : 254.0000, 1 -> 2
a : 572.0000, 2 -> 0
b : 181.0000, 2 -> 1
c : 114.0000, 2 -> 0
d : 570.0000, 2 -> 2
a : 236.0000, 3 -> 6
b : 950.0000, 3 -> 2
c : -24.0000, 3 -> 1
d : 120.0000, 3 -> 6
a : -309.0000, 4 -> 6
b : -365.0000, 4 -> 4
c : -655.0000, 4 -> 2
d : -922.0000, 4 -> 3
a : 519.0000, 5 -> 3
b : 295.0000, 5 -> 4
c : 474.0000, 5 -> 3
d : 478.0000, 5 -> 4
a : -930.0000, 6 -> 5
b : -370.0000, 6 -> 2
c : -845.0000, 6 -> 0
d : 743.0000, 6 -> 4
d : -345.0000, 0 -> 1
a : -705.0000, 0 -> 4
a : -408.0000, 1 -> 4
b : 784.0000, 1 -> 3
c : -370.0000, 2 -> 4
a : 366.0000, 2 -> 3
d : 686.0000, 3 -> 5
a : 150.0000, 3 -> 1
b : 863.0000, 4 -> 5
c : 967.0000, 4 -> 0
c : -11.0000, 5 -> 1
d : 58.0000, 5 -> 6
c : -314.0000, 6 -> 1
c : 939.0000, 6 -> 3
