a : 37.0000, 0 -> 6
b : -488.0000, 0 -> 0
c : 868.0000, 0 -> 6
a : 32.0000, 1 -> 7
b : 892.0000, 1 -> 4
c : 133.0000, 1 -> 0
a : 475.0000, 2 -> 0
b : 220.0000, 2 -> 0
c : -162.0000, 2 -> 7
a : -520.0000, 3 -> 7
b : -700.0000, 3 -> 5
c : 152.0000, 3 -> 4
a : -600.0000, 4 -> 7
b : 468.0000, 4 -> 5
c : -997.0000, 4 -> 3
a : 550.0000, 5 -> 1
b : -11.0000, 5 -> 1
c : 696.0000, 5 -> 1
a : 419.0000, 6 -> 2
b : -720.0000, 6 -> 0
c : -285.0000, 6 -> 3
a : -689.0000, 7 -> 0
b : 101.0000, 7 -> 5
c : 341.0000, 7 -> 1
c : -405.0000, 0 -> 2
a : 956.0000, 1 -> 4
b : 532.0000, 2 -> 2
c : 717.0000, 3 -> 3
a : 92.0000, 4 -> 5
a : 15.0000, 5 -> 2
c : 834.0000, 6 -> 1
b : 216.0000, 7 -> 4
