a : -109.0000, 0 -> 3
b : 742.0000, 0 -> 1
c : -32.0000, 0 -> 1
d : -342.0000, 0 -> 3
a : -12.0000, 1 -> 2
b : 779.0000, 1 -> 0
c : 82.0000, 1 -> 3
d : 217.0000, 1 -> 3
a : 346.0000, 2 -> 0
b : -452.0000, 2 -> 0
c : 781.0000, 2 -> 2
d : 846.0000, 2 -> 0
a : 458.0000, 3 -> 2
b : -826.0000, 3 -> 2
c : 838.0000, 3 -> 2
d : -489.0000, 3 -> 3
a : 328.0000, 4 -> 3
b : 916.0000, 4 -> 4
c : 79.0000, 4 -> 0
d : 978.0000, 4 -> 0
b : 105.0000, 0 -> 2
d : 808.0000, 0 -> 4
a : 395.0000, 1 -> 4
b : -467.0000, 1 -> 1
c : 981.0000, 2 -> 0
b : 243.0000, 2 -> 3
d : 550.0000, 3 -> 2
d : 847.0000, 3 -> 4
a : 477.0000, 4 -> 2
a : -59.0000, 4 -> 1
