a : -216.0000, 0 -> 3
b : -278.0000, 0 -> 7
c : 562.0000, 0 -> 5
d : -704.0000, 0 -> 5
a : 498.0000, 1 -> 4
b : -81.0000, 1 -> 4
c : 934.0000, 1 -> 3
d : 25.0000, 1 -> 3
a : -292.0000, 2 -> 3
b : 35.0000, 2 -> 1
c : -952.0000, 2 -> 1
d : -3.0000, 2 -> 5
a : 917.0000, 3 -> 7
b : 616.0000, 3 -> 7
c : -247.0000, 3 -> 2
d : 579.0000, 3 -> 7
a : 279.0000, 4 -> 2
b : 597.0000, 4 -> 0
c : 332.0000, 4 -> 4
d : -845.0000, 4 -> 0
a : 975.0000, 5 -> 1
b : -679.0000, 5 -> 3
c : -423.0000, 5 -> 6
d : -224.0000, 5 -> 3
a : -668.0000, 6 -> 1
b : -995.0000, 6 -> 0
c : -901.0000, 6 -> 4
d : 968.0000, 6 -> 2
a : -899.0000, 7 -> 6
b : -828.0000, 7 -> 0
c : -584.0000, 7 -> 0
d : -20.0000, 7 -> 0
b : 802.0000, 0 -> 1
a : 859.0000, 0 -> 2
c : 611.0000, 1 -> 0
a : 863.0000, 1 -> 3
d : 995.0000, 2 -> 3
a : 234.0000, 2 -> 0
c : -898.0000, 3 -> 3
d : 0.0000, 3 -> 6
d : 560.0000, 4 -> 5
c : 470.0000, 4 -> 3
b : -47.0000, 5 -> 4
a : 442.0000, 5 -> 5
c : 559.0000, 6 -> 6
a : -953.0000, 6 -> 0
d : -355.0000, 7 -> 4
c : -348.0000, 7 -> 3
