a : 3.0000, 0 -> 2
b : 899.0000, 0 -> 4
a : -79.0000, 1 -> 3
b : -432.0000, 1 -> 2
a : -656.0000, 2 -> 3
b : -861.0000, 2 -> 2
a : -402.0000, 3 -> 7
b : 359.0000, 3 -> 4
a : 122.0000, 4 -> 2
b : 619.0000, 4 -> 0
a : -651.0000, 5 -> 0
b : 679.0000, 5 -> 2
a : -497.0000, 6 -> 4
b : -683.0000, 6 -> 3
a : -210.0000, 7 -> 4
b : 310.0000, 7 -> 1
a : 328.0000, 0 -> 7
a : -243.0000, 1 -> 5
a : 223.0000, 2 -> 0
b : 713.0000, 3 -> 1
a : -57.0000, 4 -> 6
a : -482.0000, 5 -> 3
b : 587.0000, 6 -> 0
b : 799.0000, 7 -> 2
