a : 476.0000, 0 -> 2
b : 616.0000, 0 -> 1
c : 870.0000, 0 -> 0
d : -206.0000, 0 -> 0
a : 680.0000, 1 -> 4
b : -881.0000, 1 -> 3
c : -26.0000, 1 -> 2
d : -204.0000, 1 -> 2
a : 101.0000, 2 -> 3
b : -306.0000, 2 -> 2
c : 875.0000, 2 -> 3
d : 1.0000, 2 -> 1
a : -717.0000, 3 -> 4
b : 360.0000, 3 -> 2
c : 22.0000, 3 -> 4
d : -850.0000, 3 -> 0
a : -509.0000, 4 -> 1
b : -987.0000, 4 -> 3
c : 233.0000, 4 -> 0
d : 489.0000, 4 -> 3
b : 987.0000, 0 -> 2
d : -625.0000, 0 -> 1
b : -101.0000, 1 -> 0
c : 887.0000, 1 -> 4
c : 68.0000, 2 -> 2
d : -340.0000, 2 -> 2
d : -556.0000, 3 -> 4
a : 521.0000, 3 -> 3
a : -15.0000, 4 -> 3
b : 97.0000, 4 -> 4
