a : -602.0000, 0 -> 3
b : 155.0000, 0 -> 2
a : 297.0000, 1 -> 3
b : -997.0000, 1 -> 1
a : -735.0000, 2 -> 0
b : 540.0000, 2 -> 0
a : 754.0000, 3 -> 7
b : 259.0000, 3 -> 4
a : -772.0000, 4 -> 2
b : 556.0000, 4 -> 1
a : 926.0000, 5 -> 7
b : 260.0000, 5 -> 0
a : 508.0000, 6 -> 3
b : -271.0000, 6 -> 2
a : 668.0000, 7 -> 4
b : -680.0000, 7 -> 3
b : 613.0000, 0 -> 0
b : -416.0000, 1 -> 6
a : 671.0000, 2 -> 7
b : -558.0000, 3 -> 2
b : 91.0000, 4 -> 3
b : 527.0000, 5 -> 7
a : 130.0000, 6 -> 2
a : 579.0000, 7 -> 1
b : -370.0000, 1 -> 5
