a : -511.0000, 0 -> 4
b : 853.0000, 0 -> 5
c : 198.0000, 0 -> 2
a : 460.0000, 1 -> 5
b : 129.0000, 1 -> 3
c : -392.0000, 1 -> 0
a : -707.0000, 2 -> 1
b : -490.0000, 2 -> 6
c : 763.0000, 2 -> 3
a : -924.0000, 3 -> 3
b : -254.0000, 3 -> 6
c : 419.0000, 3 -> 5
a : 14.0000, 4 -> 1
b : -986.0000, 4 -> 0
c : -454.0000, 4 -> 1
a : -144.0000, 5 -> 0
b : -288.0000, 5 -> 4
c : -188.0000, 5 -> 1
a : 150.0000, 6 -> 2
b : 297.0000, 6 -> 3
c : 186.0000, 6 -> 2
b : -592.0000, 0 -> 3
b : -35.0000, 1 -> 0
c : -968.0000, 2 -> 1
a : -410.0000, 3 -> 6
c : 17.0000, 4 -> 4
b : -527.0000, 5 -> 3
b : -271.0000, 6 -> 0
