a : 633.0000, 0 -> 0
b : 414.0000, 0 -> 1
c : 538.0000, 0 -> 6
d : 150.0000, 0 -> 2
a : -472.0000, 1 -> 2
b : 292.0000, 1 -> 4
c : 951.0000, 1 -> 2
d : -89.0000, 1 -> 6
a : 540.0000, 2 -> 1
b : 749.0000, 2 -> 0
c : -715.0000, 2 -> 4
d : -971.0000, 2 -> 2
a : 768.0000, 3 -> 5
b : -884.0000, 3 -> 2
c : -962.0000, 3 -> 3
d : -376.0000, 3 -> 5
a : -236.0000, 4 -> 2
b : -11.0000, 4 -> 4
c : -127.0000, 4 -> 2
d : 63.0000, 4 -> 0
a : -864.0000, 5 -> 2
b : -995.0000, 5 -> 0
c : -926.0000, 5 -> 1
d : -142.0000, 5 -> 4
a : 846.0000, 6 -> 2
b : -381.0000, 6 -> 3
c : -112.0000, 6 -> 5
d : 220.0000, 6 -> 6
b : 247.0000, 0 -> 5
d : -202.0000, 0 -> 0
d : -784.0000, 1 -> 1
d : 40.0000, 1 -> 4
b : -409.0000, 2 -> 4
a : -545.0000, 2 -> 6
a : 799.0000, 3 -> 3
b : 664.0000, 3 -> 3
c : 757.0000, 4 -> 5
a : 318.0000, 4 -> 0
a : -614.0000, 5 -> 3
c : -71.0000, 5 -> 2
d : -699.0000, 6 -> 5
c : 86.0000, 6 -> 4
