a : 883.0000, 0 -> 0
b : 377.0000, 0 -> 2
c : -355.0000, 0 -> 3
d : 209.0000, 0 -> 5
a : 701.0000, 1 -> 5
b : 241.0000, 1 -> 6
c : -811.0000, 1 -> 2
d : 539.0000, 1 -> 6
a : 508.0000, 2 -> 5
b : 566.0000, 2 -> 4
c : 325.0000, 2 -> 1
d : 11.0000, 2 -> 5
a : -765.0000, 3 -> 5
b : 789.0000, 3 -> 6
c : -27.0000, 3 -> 3
d : -950.0000, 3 -> 0
a : -913.0000, 4 -> 1
b : 563.0000, 4 -> 0
c : -774.0000, 4 -> 6
d : -316.0000, 4 -> 5
a : 589.0000, 5 -> 1
b : -387.0000, 5 -> 0
c : -688.0000, 5 -> 5
d : -536.0000, 5 -> 6
a : -109.0000, 6 -> 4
b : -346.0000, 6 -> 1
c : 33.0000, 6 -> 0
d : 347.0000, 6 -> 2
b : 45.0000, 0 -> 5
c : 846.0000, 0 -> 2
b : 422.0000, 1 -> 0
d : -196.0000, 1 -> 5
d : -664.0000, 2 -> 6
b : 219.0000, 2 -> 1
b : 515.0000, 3 -> 2
d : -1.0000, 3 -> 1
c : -840.0000, 4 -> 1
a : 554.0000, 4 -> 3
c : 895.0000, 5 -> 0
d : 937.0000, 5 -> 3
c : 250.0000, 6 -> 1
c : -415.0000, 6 -> 5
