a : 162.0000, 0 -> 2
b : -870.0000, 0 -> 2
c : -116.0000, 0 -> 3
d : 390.0000, 0 -> 2
a : -875.0000, 1 -> 3
b : -367.0000, 1 -> 3
c : -606.0000, 1 -> 2
d : -71.0000, 1 -> 3
a : -6.0000, 2 -> 0
b : 142.0000, 2 -> 2
c : 530.0000, 2 -> 2
d : -646.0000, 2 -> 1
a : 230.0000, 3 -> 0
b : 264.0000, 3 -> 3
c : 13.0000, 3 -> 1
d : 729.0000, 3 -> 2
c : 657.0000, 0 -> 0
b : -251.0000, 0 -> 3
d : 200.0000, 1 -> 1
a : 416.0000, 1 -> 1
a : -855.0000, 2 -> 2
c : -913.0000, 2 -> 3
b : 169.0000, 3 -> 2
b : -351.0000, 3 -> 1
