a : 494.0000, 0 -> 0
b : 954.0000, 0 -> 4
c : -467.0000, 0 -> 3
d : 912.0000, 0 -> 1
a : -243.0000, 1 -> 2
b : 343.0000, 1 -> 2
c : -133.0000, 1 -> 2
d : 668.0000, 1 -> 0
a : -923.0000, 2 -> 2
b : 264.0000, 2 -> 0
c : 184.0000, 2 -> 3
d : -950.0000, 2 -> 1
a : -170.0000, 3 -> 1
b : -280.0000, 3 -> 3
c : 228.0000, 3 -> 0
d : -369.0000, 3 -> 0
a : 305.0000, 4 -> 2
b : 158.0000, 4 -> 3
c : -80.0000, 4 -> 3
d : -213.0000, 4 -> 0
c : 541.0000, 0 -> 2
d : 704.0000, 0 -> 2
d : -550.0000, 1 -> 3
d : 691.0000, 1 -> 1
a : 21.0000, 2 -> 0
b : 761.0000, 2 -> 2
c : 643.0000, 3 -> 4
b : -925.0000, 3 -> 1
d : -485.0000, 4 -> 2
b : 608.0000, 4 -> 0
