a : -359.0000, 0 -> 2
b : 51.0000, 0 -> 2
c : 348.0000, 0 -> 6
d : -436.0000, 0 -> 0
a : -215.0000, 1 -> 5
b : 160.0000, 1 -> 0
c : 380.0000, 1 -> 5
d : -441.0000, 1 -> 1
a : -195.0000, 2 -> 5
b : 610.0000, 2 -> 6
c : -348.0000, 2 -> 0
d : 794.0000, 2 -> 6
a : 836.0000, 3 -> 1
b : 60.0000, 3 -> 1
c : 266.0000, 3 -> 6
d : 941.0000, 3 -> 6
a : -956.0000, 4 -> 3
b : -335.0000, 4 -> 2
c : -685.0000, 4 -> 0
d : 25.0000, 4 -> 2
a : 844.0000, 5 -> 3
b : -383.0000, 5 -> 4
c : -669.0000, 5 -> 0
d : 796.0000, 5 -> 3
a : 446.0000, 6 -> 6
b : 415.0000, 6 -> 6
c : -165.0000, 6 -> 0
d : -729.0000, 6 -> 5
c : 960.0000, 0 -> 4
b : 892.0000, 0 -> 3
c : -340.0000, 1 -> 2
b : -785.0000, 1 -> 1
d : -645.0000, 2 -> 0
d : -152.0000, 2 -> 5
b : -376.0000, 3 -> 3
b : 292.0000, 3 -> 2
a : -63.0000, 4 -> 5
a : 878.0000, 4 -> 1
b : -407.0000, 5 -> 5
a : -751.0000, 5 -> 4
b : -453.0000, 6 -> 0
d : 566.0000, 6 -> 4
