a : -266.0000, 0 -> 2
b : -110.0000, 0 -> 2
a : -242.0000, 1 -> 2
b : -90.0000, 1 -> 6
a : -129.0000, 2 -> 1
b : 331.0000, 2 -> 3
a : 895.0000, 3 -> 6
b : -325.0000, 3 -> 2
a : 733.0000, 4 -> 3
b : -891.0000, 4 -> 3
a : -142.0000, 5 -> 1
b : 101.0000, 5 -> 4
a : -21.0000, 6 -> 1
b : -979.0000, 6 -> 3
a : 143.0000, 7 -> 5
b : 711.0000, 7 -> 6
b : 53.0000, 0 -> 4
a : -874.0000, 1 -> 7
b : -447.0000, 2 -> 5
b : 386.0000, 3 -> 5
a : -896.0000, 4 -> 6
a : 957.0000, 5 -> 3
b : 88.0000, 6 -> 4
b : 374.0000, 7 -> 1
