a : 919.0000, 0 -> 0
b : 476.0000, 0 -> 4
c : 501.0000, 0 -> 5
a : -632.0000, 1 -> 3
b : -484.0000, 1 -> 0
c : 547.0000, 1 -> 5
a : -257.0000, 2 -> 4
b : 557.0000, 2 -> 0
c : -70.0000, 2 -> 0
a : 971.0000, 3 -> 0
b : -9.0000, 3 -> 1
c : 155.0000, 3 -> 5
a : 0.0000, 4 -> 5
b : -919.0000, 4 -> 3
c : -992.0000, 4 -> 5
a : 606.0000, 5 -> 3
b : 545.0000, 5 -> 5
c : -448.0000, 5 -> 0
c : -145.0000, 0 -> 3
a : 615.0000, 1 -> 0
b : 694.0000, 2 -> 3
c : 143.0000, 3 -> 3
a : -820.0000, 4 -> 0
b : 609.0000, 5 -> 0
c : 813.0000, 0 -> 2
