a : 630.0000, 0 -> 3
b : -668.0000, 0 -> 1
c : 358.0000, 0 -> 0
d : -529.0000, 0 -> 3
a : 661.0000, 1 -> 2
b : -38.0000, 1 -> 2
c : 853.0000, 1 -> 0
d : -802.0000, 1 -> 2
a : -219.0000, 2 -> 1
b : -227.0000, 2 -> 2
c : -996.0000, 2 -> 2
d : -449.0000, 2 -> 3
a : -327.0000, 3 -> 0
b : 227.0000, 3 -> 3
c : 901.0000, 3 -> 0
d : -835.0000, 3 -> 1
c : 466.0000, 0 -> 3
a : -113.0000, 0 -> 2
b : -388.0000, 1 -> 1
d : 903.0000, 1 -> 3
c : 147.0000, 2 -> 0
d : -850.0000, 2 -> 1
b : -486.0000, 3 -> 0
a : -366.0000, 3 -> 1
